time	W	temp4	temp5	temp6	temp7
1618454342.5094874	6.996	80.0	83.0	85.0	76.0	
1618454342.5517197	6.996	80.0	83.0	85.0	76.0	
1618454342.5959928	6.996	79.0	83.0	84.0	76.0	
1618454342.640376	6.996	79.0	83.0	85.0	75.0	
1618454342.681436	6.996	79.0	83.0	85.0	76.0	
1618454342.7211995	6.996	79.0	83.0	84.0	75.0	
1618454342.7649736	6.996	79.0	83.0	84.0	75.0	
1618454342.8073587	6.996	79.0	82.0	83.0	76.0	
1618454342.8476717	6.996	80.0	83.0	84.0	75.0	
1618454342.8875794	6.996	79.0	83.0	84.0	76.0	
1618454342.92991	6.996	80.0	83.0	84.0	76.0	
1618454342.9704466	6.996	80.0	83.0	85.0	76.0	
1618454343.0126946	6.996	79.0	83.0	85.0	76.0	
1618454343.055727	6.996	79.0	83.0	85.0	76.0	
1618454343.0987384	6.996	79.0	83.0	84.0	76.0	
1618454343.1409035	6.996	79.0	83.0	84.0	76.0	
1618454343.1838336	6.996	79.0	82.0	84.0	76.0	
1618454343.2215455	7.149	79.0	83.0	84.0	76.0	
1618454343.2663736	7.149	79.0	82.0	84.0	76.0	
1618454343.3084922	7.149	79.0	83.0	84.0	76.0	
1618454343.3471587	7.149	79.0	83.0	84.0	75.0	
1618454343.389039	7.149	80.0	83.0	85.0	76.0	
1618454343.4305575	7.149	80.0	83.0	85.0	76.0	
1618454343.4738102	7.149	79.0	83.0	85.0	76.0	
1618454343.5170984	7.149	80.0	83.0	84.0	76.0	
1618454343.5595028	7.149	80.0	83.0	84.0	76.0	
1618454343.5995064	7.149	80.0	83.0	84.0	76.0	
1618454343.639157	7.149	80.0	83.0	85.0	76.0	
1618454343.675393	7.149	80.0	83.0	84.0	76.0	
1618454343.7181532	7.149	80.0	83.0	85.0	76.0	
1618454343.757046	7.149	80.0	83.0	85.0	76.0	
1618454343.7963343	7.149	80.0	83.0	85.0	76.0	
1618454343.8399842	7.149	80.0	83.0	85.0	76.0	
1618454343.8790014	7.149	79.0	83.0	85.0	76.0	
1618454343.9253855	7.149	79.0	83.0	85.0	76.0	
1618454343.968765	7.149	78.0	83.0	84.0	76.0	
1618454344.0114048	7.149	79.0	83.0	84.0	75.0	
1618454344.0559297	7.149	79.0	83.0	84.0	75.0	
1618454344.09684	7.149	80.0	83.0	84.0	75.0	
1618454344.1394114	7.26	80.0	83.0	84.0	76.0	
1618454344.1785195	7.26	80.0	83.0	84.0	76.0	
1618454344.2185836	7.26	80.0	83.0	85.0	76.0	
1618454344.2575698	7.26	80.0	83.0	84.0	76.0	
1618454344.299481	7.26	80.0	83.0	85.0	76.0	
1618454344.3406312	7.26	80.0	83.0	85.0	76.0	
1618454344.383985	7.26	80.0	83.0	85.0	76.0	
1618454344.4197795	7.26	80.0	83.0	85.0	76.0	
1618454344.4642425	7.26	79.0	83.0	84.0	76.0	
1618454344.5067732	7.26	79.0	83.0	85.0	76.0	
1618454344.5517342	7.26	80.0	83.0	84.0	75.0	
1618454344.5955129	7.26	79.0	82.0	84.0	76.0	
1618454344.6348715	7.26	80.0	83.0	85.0	76.0	
1618454344.6728837	7.26	79.0	83.0	85.0	76.0	
1618454344.71617	7.26	80.0	83.0	85.0	76.0	
1618454344.75806	7.26	80.0	83.0	84.0	76.0	
1618454344.799575	7.26	79.0	83.0	85.0	76.0	
1618454344.84254	7.26	80.0	83.0	84.0	76.0	
1618454344.8815262	7.26	80.0	83.0	84.0	76.0	
1618454344.9228914	7.26	79.0	84.0	84.0	76.0	
1618454344.965528	7.26	80.0	83.0	84.0	76.0	
1618454345.0085466	7.26	80.0	83.0	85.0	76.0	
1618454345.0515368	7.26	80.0	83.0	85.0	76.0	
1618454345.0936804	7.412	80.0	83.0	86.0	76.0	
1618454345.1348805	7.412	80.0	83.0	85.0	76.0	
1618454345.175114	7.412	79.0	83.0	85.0	76.0	
1618454345.219534	7.412	79.0	83.0	85.0	76.0	
1618454345.2636492	7.412	79.0	83.0	84.0	76.0	
1618454345.308634	7.412	79.0	82.0	84.0	76.0	
1618454345.3511052	7.412	79.0	83.0	84.0	76.0	
1618454345.3928046	7.412	80.0	83.0	85.0	76.0	
1618454345.4360514	7.412	80.0	83.0	85.0	76.0	
1618454345.47637	7.412	80.0	83.0	85.0	76.0	
1618454345.5193322	7.412	79.0	83.0	85.0	76.0	
1618454345.5625818	7.412	79.0	83.0	85.0	76.0	
1618454345.6000535	7.412	80.0	83.0	85.0	76.0	
1618454345.6420958	7.412	80.0	83.0	85.0	76.0	
1618454345.68106	7.412	80.0	83.0	84.0	76.0	
1618454345.7239337	7.412	81.0	83.0	85.0	76.0	
1618454345.763801	7.412	81.0	84.0	85.0	76.0	
1618454345.8067136	7.412	80.0	83.0	85.0	76.0	
1618454345.8475935	7.412	80.0	84.0	85.0	76.0	
1618454345.888483	7.412	80.0	83.0	85.0	76.0	
1618454345.9331458	7.412	80.0	83.0	85.0	76.0	
1618454345.9753075	7.412	80.0	83.0	84.0	76.0	
1618454346.01719	7.412	80.0	83.0	84.0	76.0	
1618454346.0594091	7.412	79.0	82.0	84.0	76.0	
1618454346.100874	7.412	80.0	82.0	84.0	75.0	
1618454346.1449454	7.412	80.0	83.0	84.0	76.0	
1618454346.184326	7.412	80.0	83.0	85.0	76.0	
1618454346.2237287	7.458	80.0	83.0	84.0	75.0	
1618454346.266203	7.458	80.0	83.0	84.0	76.0	
1618454346.3029828	7.458	80.0	83.0	85.0	76.0	
1618454346.3437543	7.458	80.0	83.0	85.0	76.0	
1618454346.3839154	7.458	80.0	83.0	85.0	76.0	
1618454346.4276278	7.458	80.0	83.0	85.0	76.0	
1618454346.4721742	7.458	79.0	83.0	84.0	76.0	
1618454346.5176492	7.458	80.0	83.0	84.0	76.0	
1618454346.5634534	7.458	79.0	82.0	84.0	75.0	
1618454346.6069143	7.458	79.0	82.0	84.0	76.0	
1618454346.652496	7.458	79.0	82.0	84.0	76.0	
1618454346.6927533	7.458	80.0	83.0	84.0	76.0	
1618454346.7316675	7.458	80.0	83.0	84.0	76.0	
1618454346.7749383	7.458	80.0	83.0	85.0	76.0	
1618454346.8151603	7.458	80.0	84.0	84.0	76.0	
1618454346.8554895	7.458	79.0	83.0	84.0	76.0	
1618454346.9000692	7.458	80.0	83.0	85.0	76.0	
1618454346.9421573	7.458	80.0	83.0	85.0	76.0	
1618454346.984441	7.458	79.0	83.0	84.0	75.0	
1618454347.0242608	7.458	80.0	83.0	84.0	75.0	
1618454347.066612	7.458	80.0	83.0	84.0	76.0	
1618454347.1117692	7.355	79.0	83.0	85.0	76.0	
1618454347.1563432	7.355	79.0	82.0	84.0	75.0	
1618454347.1992974	7.355	80.0	83.0	84.0	76.0	
1618454347.239407	7.355	80.0	83.0	84.0	76.0	
1618454347.2828405	7.355	80.0	83.0	85.0	76.0	
1618454347.3261254	7.355	79.0	83.0	85.0	76.0	
1618454347.3685474	7.355	80.0	83.0	86.0	76.0	
1618454347.4136138	7.355	80.0	84.0	85.0	76.0	
1618454347.4566123	7.355	79.0	83.0	84.0	76.0	
1618454347.4990675	7.355	79.0	83.0	84.0	76.0	
1618454347.543134	7.355	79.0	83.0	84.0	75.0	
1618454347.5874043	7.355	79.0	83.0	84.0	76.0	
1618454347.63022	7.355	79.0	83.0	84.0	76.0	
1618454347.6742506	7.355	80.0	82.0	84.0	76.0	
1618454347.7163498	7.355	80.0	83.0	84.0	76.0	
1618454347.7595394	7.355	79.0	83.0	85.0	76.0	
1618454347.8008242	7.355	80.0	83.0	85.0	76.0	
1618454347.8413584	7.355	80.0	83.0	85.0	76.0	
1618454347.883743	7.355	80.0	83.0	85.0	76.0	
1618454347.9269671	7.355	80.0	83.0	84.0	76.0	
1618454347.9702027	7.355	79.0	83.0	84.0	76.0	
1618454348.014616	7.355	80.0	82.0	84.0	75.0	
1618454348.0579169	7.355	79.0	83.0	84.0	76.0	
1618454348.100078	7.355	79.0	82.0	84.0	76.0	
1618454348.1402378	7.256	79.0	83.0	84.0	75.0	
1618454348.1846173	7.256	79.0	82.0	83.0	75.0	
1618454348.2208552	7.256	79.0	83.0	84.0	76.0	
1618454348.262559	7.256	80.0	83.0	85.0	76.0	
1618454348.306509	7.256	80.0	83.0	84.0	76.0	
1618454348.3464882	7.256	80.0	84.0	85.0	76.0	
1618454348.387779	7.256	80.0	84.0	85.0	76.0	
1618454348.4314456	7.256	80.0	84.0	85.0	76.0	
1618454348.473239	7.256	80.0	83.0	84.0	76.0	
1618454348.5173783	7.256	79.0	83.0	84.0	76.0	
1618454348.5623324	7.256	79.0	83.0	84.0	76.0	
1618454348.604749	7.256	80.0	82.0	84.0	76.0	
1618454348.6511219	7.256	79.0	83.0	84.0	75.0	
1618454348.698957	7.256	79.0	82.0	84.0	75.0	
1618454348.7424383	7.256	79.0	83.0	84.0	76.0	
1618454348.7815294	7.256	80.0	83.0	85.0	76.0	
1618454348.8219995	7.256	79.0	83.0	85.0	76.0	
1618454348.862855	7.256	80.0	83.0	85.0	76.0	
1618454348.9021184	7.256	80.0	83.0	85.0	76.0	
1618454348.9447522	7.256	80.0	83.0	85.0	76.0	
1618454348.9846752	7.256	79.0	83.0	84.0	76.0	
1618454349.0315993	7.256	79.0	83.0	84.0	76.0	
1618454349.0781195	7.256	79.0	83.0	84.0	76.0	
1618454349.1231802	7.256	79.0	83.0	84.0	76.0	
1618454349.1629953	7.485	80.0	82.0	84.0	76.0	
1618454349.2087498	7.485	79.0	82.0	84.0	76.0	
1618454349.2518554	7.485	79.0	83.0	84.0	76.0	
1618454349.2908788	7.485	80.0	83.0	84.0	76.0	
1618454349.3360271	7.485	79.0	83.0	84.0	76.0	
1618454349.3787553	7.485	80.0	83.0	85.0	76.0	
1618454349.4195025	7.485	80.0	84.0	85.0	76.0	
1618454349.459395	7.485	80.0	83.0	85.0	76.0	
1618454349.4982858	7.485	80.0	83.0	84.0	75.0	
1618454349.5438538	7.485	79.0	83.0	84.0	76.0	
1618454349.588382	7.485	79.0	83.0	84.0	75.0	
1618454349.6299567	7.485	79.0	82.0	84.0	76.0	
1618454349.6723092	7.485	79.0	83.0	84.0	75.0	
1618454349.7163646	7.485	79.0	82.0	84.0	75.0	
1618454349.7569838	7.485	80.0	83.0	84.0	76.0	
1618454349.7994413	7.485	80.0	83.0	84.0	76.0	
1618454349.8403714	7.485	80.0	83.0	84.0	76.0	
1618454349.8822176	7.485	80.0	83.0	85.0	76.0	
1618454349.9229393	7.485	80.0	83.0	85.0	76.0	
1618454349.9638462	7.485	80.0	83.0	84.0	76.0	
1618454350.0046458	7.485	80.0	83.0	85.0	76.0	
1618454350.0464466	7.485	80.0	83.0	85.0	76.0	
1618454350.0848565	7.599	80.0	84.0	85.0	76.0	
1618454350.119817	7.599	80.0	84.0	85.0	76.0	
1618454350.1608129	7.599	80.0	83.0	86.0	76.0	
1618454350.203549	7.599	80.0	83.0	86.0	76.0	
1618454350.2457461	7.599	80.0	84.0	85.0	76.0	
1618454350.2882736	7.599	80.0	83.0	85.0	76.0	
1618454350.332914	7.599	79.0	83.0	85.0	76.0	
1618454350.3745081	7.599	79.0	83.0	84.0	76.0	
1618454350.4183037	7.599	79.0	83.0	84.0	76.0	
1618454350.4649644	7.599	80.0	83.0	84.0	76.0	
1618454350.5082448	7.599	80.0	83.0	84.0	76.0	
1618454350.550868	7.599	79.0	83.0	85.0	76.0	
1618454350.588828	7.599	80.0	83.0	85.0	76.0	
1618454350.6256425	7.599	80.0	83.0	85.0	76.0	
1618454350.6637123	7.599	80.0	84.0	85.0	76.0	
1618454350.706342	7.599	80.0	84.0	85.0	76.0	
1618454350.7457325	7.599	80.0	83.0	84.0	76.0	
1618454350.7902892	7.599	80.0	83.0	84.0	75.0	
1618454350.8358407	7.599	80.0	83.0	84.0	75.0	
1618454350.8790445	7.599	79.0	83.0	84.0	75.0	
1618454350.922927	7.599	79.0	82.0	84.0	76.0	
1618454350.9690242	7.599	79.0	82.0	84.0	76.0	
1618454351.01232	7.599	79.0	83.0	84.0	76.0	
1618454351.0540037	7.599	80.0	83.0	84.0	76.0	
1618454351.0956154	7.599	79.0	83.0	84.0	76.0	
1618454351.137524	7.599	80.0	83.0	85.0	76.0	
1618454351.180228	7.599	80.0	83.0	85.0	76.0	
1618454351.2224216	7.599	80.0	83.0	85.0	76.0	
1618454351.2656896	7.599	80.0	83.0	85.0	76.0	
1618454351.3073564	7.599	79.0	83.0	85.0	76.0	
1618454351.3524008	7.599	79.0	83.0	85.0	76.0	
1618454351.3950307	7.599	79.0	83.0	84.0	75.0	
1618454351.4374564	7.336	79.0	83.0	84.0	75.0	
1618454351.4835043	7.336	79.0	82.0	84.0	75.0	
1618454351.5272574	7.336	80.0	82.0	84.0	75.0	
1618454351.5678978	7.336	80.0	83.0	84.0	76.0	
1618454351.6116617	7.336	79.0	83.0	84.0	76.0	
1618454351.6539302	7.336	80.0	83.0	84.0	76.0	
1618454351.6957583	7.336	80.0	83.0	85.0	76.0	
1618454351.738774	7.336	80.0	83.0	85.0	76.0	
1618454351.7794707	7.336	80.0	83.0	85.0	76.0	
1618454351.8213847	7.336	80.0	83.0	84.0	76.0	
1618454351.8672302	7.336	80.0	83.0	84.0	76.0	
1618454351.9117043	7.336	79.0	82.0	84.0	76.0	
1618454351.9576426	7.336	79.0	82.0	84.0	75.0	
1618454352.003465	7.336	79.0	82.0	84.0	76.0	
1618454352.0452378	7.336	79.0	82.0	84.0	76.0	
1618454352.0851588	7.336	79.0	83.0	84.0	76.0	
1618454352.1284907	7.18	79.0	83.0	84.0	76.0	
1618454352.1708572	7.18	80.0	83.0	84.0	76.0	
1618454352.2148006	7.18	80.0	83.0	85.0	76.0	
1618454352.258868	7.18	80.0	83.0	85.0	76.0	
1618454352.30039	7.18	80.0	83.0	85.0	76.0	
1618454352.3438416	7.18	80.0	83.0	84.0	76.0	
1618454352.3882914	7.18	79.0	83.0	84.0	76.0	
1618454352.4318383	7.18	79.0	83.0	84.0	76.0	
1618454352.4750054	7.18	79.0	83.0	84.0	75.0	
1618454352.5208561	7.18	79.0	82.0	84.0	76.0	
1618454352.5640342	7.18	80.0	82.0	84.0	76.0	
1618454352.6052747	7.18	80.0	83.0	84.0	76.0	
1618454352.6499436	7.18	80.0	83.0	84.0	76.0	
1618454352.690102	7.18	80.0	83.0	85.0	76.0	
1618454352.733714	7.18	80.0	83.0	85.0	76.0	
1618454352.7735646	7.18	80.0	83.0	85.0	76.0	
1618454352.8171065	7.18	80.0	83.0	84.0	76.0	
1618454352.8580601	7.18	80.0	84.0	85.0	76.0	
1618454352.8987372	7.18	80.0	84.0	85.0	76.0	
1618454352.9424076	7.18	80.0	84.0	85.0	76.0	
1618454352.985835	7.18	79.0	84.0	85.0	76.0	
1618454353.0272105	7.18	80.0	84.0	85.0	76.0	
1618454353.0647502	7.18	80.0	84.0	84.0	76.0	
1618454353.1035569	7.18	80.0	83.0	85.0	76.0	
1618454353.1487095	7.462	79.0	83.0	84.0	75.0	
1618454353.1934018	7.462	79.0	83.0	84.0	76.0	
1618454353.2364285	7.462	79.0	83.0	84.0	75.0	
1618454353.281602	7.462	79.0	83.0	84.0	75.0	
1618454353.3237112	7.462	79.0	83.0	85.0	76.0	
1618454353.3625524	7.462	79.0	83.0	85.0	76.0	
1618454353.4063225	7.462	80.0	83.0	85.0	76.0	
1618454353.4483123	7.462	79.0	83.0	85.0	76.0	
1618454353.4892833	7.462	80.0	83.0	85.0	76.0	
1618454353.5327168	7.462	80.0	83.0	85.0	76.0	
1618454353.573375	7.462	80.0	83.0	85.0	76.0	
1618454353.6171107	7.462	80.0	83.0	85.0	76.0	
1618454353.661832	7.462	79.0	83.0	84.0	76.0	
1618454353.7025805	7.462	80.0	83.0	84.0	75.0	
1618454353.7465582	7.462	79.0	83.0	84.0	75.0	
1618454353.7911925	7.462	79.0	82.0	84.0	76.0	
1618454353.833434	7.462	80.0	82.0	83.0	76.0	
1618454353.8747308	7.462	80.0	82.0	85.0	75.0	
1618454353.917653	7.462	80.0	83.0	85.0	76.0	
1618454353.958229	7.462	80.0	83.0	85.0	76.0	
1618454354.0005262	7.462	80.0	83.0	85.0	76.0	
1618454354.0443947	7.462	80.0	83.0	85.0	76.0	
1618454354.087362	7.115	80.0	83.0	85.0	76.0	
1618454354.125609	7.115	80.0	83.0	84.0	76.0	
1618454354.170479	7.115	80.0	83.0	84.0	76.0	
1618454354.215551	7.115	79.0	83.0	84.0	76.0	
1618454354.2547617	7.115	80.0	83.0	84.0	76.0	
1618454354.2984095	7.115	79.0	83.0	84.0	76.0	
1618454354.344787	7.115	79.0	83.0	84.0	75.0	
1618454354.3863878	7.115	79.0	83.0	84.0	76.0	
1618454354.4255953	7.115	80.0	83.0	84.0	76.0	
1618454354.4599738	7.115	80.0	83.0	84.0	76.0	
1618454354.500964	7.115	80.0	83.0	84.0	76.0	
1618454354.5388837	7.115	80.0	83.0	85.0	76.0	
1618454354.5807648	7.115	80.0	83.0	84.0	76.0	
1618454354.6190999	7.115	80.0	84.0	85.0	76.0	
1618454354.658442	7.115	80.0	83.0	85.0	76.0	
1618454354.6978495	7.115	80.0	84.0	85.0	76.0	
1618454354.7386947	7.115	80.0	84.0	85.0	77.0	
1618454354.7838016	7.115	80.0	84.0	85.0	76.0	
1618454354.8276057	7.115	80.0	84.0	86.0	76.0	
1618454354.868853	7.115	80.0	83.0	85.0	76.0	
1618454354.9125388	7.115	79.0	83.0	85.0	76.0	
1618454354.954879	7.115	79.0	83.0	85.0	75.0	
1618454354.9957092	7.115	79.0	83.0	84.0	75.0	
1618454355.0382328	7.115	79.0	83.0	84.0	76.0	
1618454355.0823183	7.115	80.0	82.0	84.0	76.0	
1618454355.125036	7.222	80.0	83.0	85.0	76.0	
1618454355.1689599	7.222	80.0	83.0	85.0	76.0	
1618454355.2104564	7.222	80.0	83.0	84.0	76.0	
1618454355.251301	7.222	79.0	83.0	85.0	76.0	
1618454355.29344	7.222	80.0	83.0	85.0	77.0	
1618454355.3365643	7.222	80.0	83.0	85.0	76.0	
1618454355.3791327	7.222	80.0	83.0	84.0	76.0	
1618454355.4242697	7.222	79.0	83.0	85.0	76.0	
1618454355.4694648	7.222	79.0	82.0	85.0	75.0	
1618454355.5162542	7.222	78.0	82.0	84.0	75.0	
1618454355.5590055	7.222	79.0	82.0	84.0	75.0	
1618454355.6037571	7.222	79.0	82.0	84.0	75.0	
1618454355.646168	7.222	80.0	82.0	84.0	75.0	
1618454355.68708	7.222	80.0	83.0	84.0	76.0	
1618454355.7252257	7.222	80.0	83.0	84.0	76.0	
1618454355.7622561	7.222	80.0	83.0	84.0	76.0	
1618454355.8040254	7.222	80.0	83.0	84.0	76.0	
1618454355.8429127	7.222	79.0	83.0	85.0	76.0	
1618454355.8859794	7.222	80.0	83.0	84.0	76.0	
1618454355.9293652	7.222	80.0	83.0	84.0	76.0	
1618454355.9706905	7.222	80.0	83.0	84.0	75.0	
1618454356.0133011	7.222	80.0	83.0	84.0	75.0	
1618454356.0568655	7.222	80.0	82.0	84.0	75.0	
1618454356.0990033	7.222	79.0	82.0	84.0	75.0	
1618454356.1402395	7.363	79.0	82.0	84.0	76.0	
1618454356.1816752	7.363	80.0	83.0	84.0	76.0	
1618454356.2261992	7.363	79.0	83.0	84.0	75.0	
1618454356.2651434	7.363	80.0	83.0	85.0	76.0	
1618454356.309129	7.363	80.0	83.0	85.0	76.0	
1618454356.3516533	7.363	80.0	83.0	85.0	76.0	
1618454356.394163	7.363	79.0	83.0	85.0	76.0	
1618454356.438433	7.363	80.0	83.0	84.0	76.0	
1618454356.48326	7.363	79.0	83.0	84.0	76.0	
1618454356.525132	7.363	79.0	83.0	84.0	75.0	
1618454356.5721855	7.363	79.0	82.0	84.0	75.0	
1618454356.6150193	7.363	79.0	82.0	84.0	75.0	
1618454356.6589766	7.363	79.0	82.0	84.0	75.0	
1618454356.6994634	7.363	80.0	83.0	85.0	76.0	
1618454356.7435203	7.363	79.0	83.0	85.0	76.0	
1618454356.7844882	7.363	80.0	83.0	85.0	76.0	
1618454356.8289454	7.363	80.0	83.0	85.0	76.0	
1618454356.870626	7.363	80.0	83.0	84.0	76.0	
1618454356.915224	7.363	79.0	83.0	85.0	76.0	
1618454356.958543	7.363	79.0	83.0	85.0	76.0	
1618454357.0037487	7.363	79.0	82.0	84.0	76.0	
1618454357.0486822	7.363	79.0	82.0	84.0	76.0	
1618454357.0928652	7.363	80.0	82.0	84.0	76.0	
1618454357.13645	7.363	79.0	82.0	84.0	75.0	
1618454357.179556	7.363	80.0	82.0	84.0	76.0	
1618454357.2230983	7.363	80.0	83.0	84.0	76.0	
1618454357.267012	7.363	80.0	83.0	85.0	76.0	
1618454357.306555	7.363	79.0	83.0	85.0	75.0	
1618454357.3482172	7.363	80.0	83.0	85.0	76.0	
1618454357.3903935	7.363	80.0	83.0	85.0	76.0	
1618454357.431486	7.363	79.0	83.0	85.0	76.0	
1618454357.4758592	7.363	80.0	83.0	85.0	76.0	
1618454357.5189831	7.363	79.0	82.0	84.0	75.0	
1618454357.5609097	7.363	79.0	82.0	84.0	75.0	
1618454357.604942	7.363	79.0	83.0	84.0	76.0	
1618454357.6492171	7.363	79.0	83.0	84.0	76.0	
1618454357.6887577	7.363	79.0	83.0	84.0	76.0	
1618454357.7339368	7.363	79.0	83.0	84.0	75.0	
1618454357.775161	7.363	79.0	83.0	85.0	76.0	
1618454357.8165507	7.363	80.0	83.0	85.0	76.0	
1618454357.8597558	7.363	80.0	83.0	84.0	76.0	
1618454357.9025812	7.363	80.0	83.0	85.0	76.0	
1618454357.9435532	7.363	79.0	83.0	85.0	76.0	
1618454357.988337	7.363	79.0	83.0	84.0	76.0	
1618454358.0321403	7.363	80.0	82.0	84.0	76.0	
1618454358.075789	7.466	79.0	83.0	84.0	76.0	
1618454358.1224067	7.466	79.0	82.0	84.0	75.0	
1618454358.1678462	7.466	80.0	82.0	84.0	75.0	
1618454358.2111819	7.466	79.0	82.0	85.0	75.0	
1618454358.2491813	7.466	80.0	83.0	85.0	76.0	
1618454358.2924612	7.466	80.0	83.0	85.0	76.0	
1618454358.3363996	7.466	79.0	83.0	84.0	76.0	
1618454358.378879	7.466	80.0	83.0	85.0	76.0	
1618454358.4210486	7.466	80.0	83.0	85.0	76.0	
1618454358.4615197	7.466	80.0	83.0	85.0	76.0	
1618454358.5039985	7.466	79.0	83.0	85.0	76.0	
1618454358.549643	7.466	80.0	83.0	84.0	76.0	
1618454358.5949132	7.466	79.0	82.0	84.0	76.0	
1618454358.6357374	7.466	79.0	82.0	84.0	76.0	
1618454358.680775	7.466	79.0	82.0	84.0	76.0	
1618454358.7230008	7.466	79.0	83.0	84.0	76.0	
1618454358.7677014	7.466	80.0	83.0	84.0	76.0	
1618454358.8104875	7.466	80.0	83.0	84.0	76.0	
1618454358.8531187	7.466	80.0	83.0	85.0	76.0	
1618454358.8976278	7.466	80.0	83.0	84.0	76.0	
1618454358.9386737	7.466	80.0	83.0	84.0	76.0	
1618454358.9799223	7.466	80.0	83.0	85.0	76.0	
1618454359.0229058	7.466	81.0	83.0	84.0	76.0	
1618454359.0649238	7.466	80.0	84.0	85.0	76.0	
1618454359.1028416	7.149	80.0	84.0	85.0	76.0	
1618454359.1469865	7.149	80.0	83.0	85.0	76.0	
1618454359.1891544	7.149	80.0	83.0	84.0	76.0	
1618454359.2281363	7.149	80.0	83.0	85.0	76.0	
1618454359.270427	7.149	80.0	84.0	85.0	76.0	
1618454359.3111887	7.149	80.0	84.0	85.0	76.0	
1618454359.3534033	7.149	80.0	84.0	85.0	77.0	
1618454359.3956342	7.149	80.0	84.0	86.0	77.0	
1618454359.4371161	7.149	80.0	84.0	85.0	76.0	
1618454359.481511	7.149	80.0	83.0	85.0	76.0	
1618454359.5272741	7.149	80.0	83.0	85.0	76.0	
1618454359.5703082	7.149	79.0	83.0	85.0	76.0	
1618454359.614334	7.149	79.0	83.0	84.0	76.0	
1618454359.6585925	7.149	79.0	83.0	84.0	75.0	
1618454359.701373	7.149	79.0	83.0	84.0	75.0	
1618454359.7415867	7.149	80.0	83.0	84.0	76.0	
1618454359.7815626	7.149	80.0	83.0	84.0	76.0	
1618454359.8217187	7.149	80.0	83.0	84.0	76.0	
1618454359.8629591	7.149	80.0	83.0	85.0	76.0	
1618454359.905408	7.149	80.0	83.0	85.0	76.0	
1618454359.941489	7.149	81.0	84.0	85.0	76.0	
1618454359.9807124	7.149	80.0	84.0	85.0	76.0	
1618454360.0240464	7.149	80.0	83.0	84.0	76.0	
1618454360.068658	7.149	79.0	83.0	84.0	76.0	
1618454360.1112435	7.412	79.0	83.0	84.0	76.0	
1618454360.1534507	7.412	80.0	82.0	83.0	76.0	
1618454360.1990993	7.412	79.0	82.0	84.0	76.0	
1618454360.2409258	7.412	79.0	83.0	84.0	75.0	
1618454360.2841692	7.412	80.0	83.0	85.0	76.0	
1618454360.3265176	7.412	80.0	83.0	85.0	76.0	
1618454360.3706152	7.412	80.0	83.0	85.0	76.0	
1618454360.4148593	7.412	80.0	83.0	85.0	76.0	
1618454360.4596815	7.412	80.0	83.0	85.0	76.0	
1618454360.500279	7.412	80.0	83.0	85.0	76.0	
1618454360.5424573	7.412	80.0	83.0	84.0	76.0	
1618454360.5825994	7.412	80.0	83.0	84.0	76.0	
1618454360.6227741	7.412	79.0	83.0	84.0	76.0	
1618454360.6673412	7.412	80.0	82.0	84.0	75.0	
1618454360.7115374	7.412	79.0	82.0	84.0	76.0	
1618454360.7521589	7.412	79.0	83.0	84.0	76.0	
1618454360.7911575	7.412	79.0	83.0	84.0	76.0	
1618454360.8366587	7.412	79.0	83.0	84.0	75.0	
1618454360.8746188	7.412	80.0	83.0	85.0	76.0	
1618454360.9164743	7.412	81.0	83.0	85.0	76.0	
1618454360.9587045	7.412	80.0	83.0	85.0	76.0	
1618454360.9973474	7.412	80.0	84.0	85.0	76.0	
1618454361.0423672	7.412	80.0	83.0	85.0	76.0	
1618454361.086262	7.412	80.0	83.0	84.0	75.0	
1618454361.1285067	7.412	79.0	83.0	84.0	76.0	
1618454361.1706476	7.565	79.0	82.0	84.0	76.0	
1618454361.2140496	7.565	79.0	82.0	84.0	75.0	
1618454361.2556841	7.565	79.0	83.0	84.0	76.0	
1618454361.299176	7.565	80.0	83.0	84.0	76.0	
1618454361.3408215	7.565	80.0	83.0	85.0	76.0	
1618454361.3837464	7.565	80.0	83.0	85.0	76.0	
1618454361.426758	7.565	80.0	83.0	85.0	76.0	
1618454361.4682431	7.565	80.0	83.0	85.0	76.0	
1618454361.5115316	7.565	80.0	83.0	85.0	76.0	
1618454361.5538695	7.565	80.0	83.0	85.0	76.0	
1618454361.5893018	7.565	80.0	83.0	85.0	76.0	
1618454361.631335	7.565	79.0	83.0	84.0	76.0	
1618454361.6762128	7.565	80.0	82.0	84.0	75.0	
1618454361.7200394	7.565	79.0	82.0	84.0	76.0	
1618454361.758397	7.565	80.0	82.0	84.0	76.0	
1618454361.8019264	7.565	80.0	82.0	85.0	75.0	
1618454361.8444307	7.565	80.0	83.0	84.0	76.0	
1618454361.884972	7.565	80.0	83.0	85.0	76.0	
1618454361.9259675	7.565	81.0	83.0	85.0	76.0	
1618454361.9658642	7.565	80.0	83.0	85.0	76.0	
1618454362.0088422	7.565	80.0	83.0	85.0	76.0	
1618454362.0539734	7.191	80.0	83.0	84.0	76.0	
1618454362.095937	7.191	80.0	83.0	84.0	76.0	
1618454362.1384115	7.191	79.0	83.0	84.0	76.0	
1618454362.1847508	7.191	79.0	82.0	84.0	75.0	
1618454362.2283378	7.191	79.0	83.0	84.0	75.0	
1618454362.274872	7.191	79.0	82.0	84.0	75.0	
1618454362.3142676	7.191	80.0	83.0	85.0	76.0	
