time	W	temp4	temp5	temp6	temp7
1618508674.981497	8.118	79.0	83.0	84.0	75.0	
1618508675.043633	8.118	79.0	84.0	85.0	75.0	
1618508675.1078992	8.118	79.0	83.0	84.0	75.0	
1618508675.1730015	8.118	78.0	82.0	84.0	75.0	
1618508675.2360375	8.118	78.0	82.0	84.0	74.0	
1618508675.302186	8.118	78.0	82.0	84.0	74.0	
1618508675.3627436	8.118	79.0	82.0	84.0	74.0	
1618508675.4238882	8.118	79.0	83.0	84.0	75.0	
1618508675.4870908	8.118	78.0	83.0	84.0	75.0	
1618508675.548697	8.118	79.0	83.0	84.0	75.0	
1618508675.609441	8.118	79.0	83.0	84.0	75.0	
1618508675.67129	8.118	79.0	83.0	84.0	75.0	
1618508675.7316523	8.118	79.0	83.0	85.0	75.0	
1618508675.792104	8.264	79.0	83.0	85.0	75.0	
1618508675.8525426	8.264	79.0	83.0	85.0	75.0	
1618508675.9150407	8.264	79.0	83.0	85.0	75.0	
1618508675.9769545	8.264	79.0	83.0	85.0	75.0	
1618508676.0393734	8.264	79.0	83.0	85.0	75.0	
1618508676.0998135	8.264	79.0	83.0	85.0	75.0	
1618508676.1616654	8.264	79.0	83.0	84.0	75.0	
1618508676.2223256	8.264	79.0	83.0	85.0	75.0	
1618508676.2838075	8.264	79.0	83.0	85.0	75.0	
1618508676.3457413	8.264	79.0	83.0	84.0	75.0	
1618508676.413679	8.264	79.0	83.0	83.0	74.0	
1618508676.47922	8.264	78.0	82.0	84.0	74.0	
1618508676.5432265	8.264	78.0	82.0	83.0	74.0	
1618508676.6076183	8.264	79.0	82.0	84.0	74.0	
1618508676.6695876	8.264	79.0	83.0	84.0	74.0	
1618508676.7305024	8.264	79.0	83.0	84.0	75.0	
1618508676.7923768	8.027	79.0	83.0	84.0	75.0	
1618508676.8532743	8.027	79.0	83.0	84.0	75.0	
1618508676.9163933	8.027	79.0	83.0	84.0	75.0	
1618508676.9755929	8.027	79.0	83.0	85.0	75.0	
1618508677.0385482	8.027	79.0	83.0	85.0	75.0	
1618508677.100206	8.027	79.0	83.0	84.0	75.0	
1618508677.1613886	8.027	79.0	83.0	85.0	75.0	
1618508677.2230177	8.027	79.0	84.0	85.0	75.0	
1618508677.2838676	8.027	79.0	84.0	84.0	75.0	
1618508677.347008	8.027	79.0	83.0	84.0	75.0	
1618508677.4081354	8.027	79.0	83.0	85.0	75.0	
1618508677.4709976	8.027	79.0	83.0	85.0	75.0	
1618508677.5346615	8.027	79.0	83.0	85.0	75.0	
1618508677.5965583	8.027	80.0	83.0	85.0	75.0	
1618508677.6621072	8.027	79.0	83.0	84.0	75.0	
1618508677.7312477	8.271	77.0	82.0	83.0	74.0	
1618508677.797111	8.271	78.0	82.0	83.0	74.0	
1618508677.863038	8.271	78.0	82.0	83.0	74.0	
1618508677.9242377	8.271	79.0	82.0	84.0	75.0	
1618508677.9856598	8.271	79.0	83.0	84.0	74.0	
1618508678.0474703	8.271	79.0	83.0	84.0	75.0	
1618508678.1090357	8.271	79.0	83.0	84.0	75.0	
1618508678.1703908	8.271	79.0	83.0	85.0	75.0	
1618508678.231749	8.271	79.0	83.0	85.0	75.0	
1618508678.2942975	8.271	79.0	83.0	84.0	75.0	
1618508678.353921	8.271	79.0	83.0	85.0	75.0	
1618508678.415865	8.271	79.0	83.0	84.0	75.0	
1618508678.4803183	8.271	78.0	83.0	84.0	75.0	
1618508678.5479877	8.271	78.0	82.0	83.0	74.0	
1618508678.6101747	8.271	78.0	82.0	84.0	74.0	
1618508678.674827	8.271	79.0	82.0	84.0	75.0	
1618508678.733587	7.722	79.0	83.0	84.0	75.0	
1618508678.7961977	7.722	79.0	83.0	84.0	75.0	
1618508678.8564014	7.722	79.0	83.0	84.0	75.0	
1618508678.9221516	7.722	79.0	83.0	84.0	75.0	
1618508678.9831145	7.722	79.0	83.0	84.0	75.0	
1618508679.0439913	7.722	79.0	83.0	84.0	75.0	
1618508679.1047134	7.722	79.0	83.0	85.0	75.0	
1618508679.1675622	7.722	79.0	83.0	84.0	75.0	
1618508679.2301722	7.722	79.0	83.0	84.0	75.0	
1618508679.294782	7.722	78.0	82.0	84.0	74.0	
1618508679.359508	7.722	78.0	82.0	83.0	74.0	
1618508679.4231105	7.722	78.0	82.0	83.0	74.0	
1618508679.4903967	7.722	79.0	82.0	83.0	74.0	
1618508679.552403	7.722	79.0	82.0	84.0	75.0	
1618508679.6151316	7.722	79.0	83.0	83.0	75.0	
1618508679.681538	7.722	78.0	82.0	83.0	74.0	
1618508679.7413	7.722	79.0	83.0	84.0	75.0	
1618508679.8013544	7.645	79.0	83.0	84.0	75.0	
1618508679.864724	7.645	79.0	83.0	84.0	75.0	
1618508679.92794	7.645	79.0	83.0	84.0	75.0	
1618508679.9905756	7.645	79.0	83.0	85.0	75.0	
1618508680.0563238	7.645	79.0	83.0	84.0	75.0	
1618508680.116353	7.645	79.0	83.0	85.0	75.0	
1618508680.1756604	7.645	79.0	83.0	84.0	75.0	
1618508680.2392702	7.645	79.0	83.0	84.0	75.0	
1618508680.3030424	7.645	79.0	83.0	84.0	75.0	
1618508680.3628473	7.645	79.0	83.0	84.0	75.0	
1618508680.4253013	7.645	79.0	83.0	84.0	75.0	
1618508680.4864252	7.645	79.0	83.0	84.0	75.0	
1618508680.5474896	7.645	79.0	83.0	85.0	75.0	
1618508680.6068888	7.645	79.0	84.0	85.0	75.0	
1618508680.6675708	7.645	79.0	84.0	84.0	75.0	
1618508680.7308052	7.645	79.0	83.0	84.0	75.0	
1618508680.7954793	8.225	79.0	83.0	84.0	74.0	
1618508680.858857	8.225	78.0	82.0	84.0	74.0	
1618508680.9240222	8.225	78.0	82.0	83.0	74.0	
1618508680.9891665	8.225	79.0	82.0	84.0	75.0	
1618508681.0522323	8.225	79.0	83.0	84.0	75.0	
1618508681.1119118	8.225	79.0	83.0	84.0	75.0	
1618508681.1724088	8.225	79.0	83.0	84.0	75.0	
1618508681.2358937	8.225	79.0	83.0	84.0	75.0	
1618508681.2980647	8.225	79.0	83.0	84.0	75.0	
1618508681.3586164	8.225	79.0	83.0	84.0	75.0	
1618508681.4203467	8.225	79.0	83.0	85.0	75.0	
1618508681.4819221	8.225	79.0	83.0	84.0	75.0	
1618508681.5462356	8.225	79.0	83.0	85.0	75.0	
1618508681.6078944	8.225	79.0	83.0	84.0	75.0	
1618508681.6704443	8.225	79.0	83.0	85.0	75.0	
1618508681.7327473	8.309	79.0	83.0	84.0	75.0	
1618508681.796261	8.309	79.0	83.0	84.0	75.0	
1618508681.8599703	8.309	78.0	82.0	84.0	75.0	
1618508681.9250324	8.309	78.0	82.0	83.0	75.0	
1618508681.9926302	8.309	78.0	82.0	83.0	74.0	
1618508682.0545433	8.309	78.0	82.0	84.0	75.0	
1618508682.1160665	8.309	79.0	83.0	84.0	75.0	
1618508682.1796162	8.309	79.0	83.0	84.0	75.0	
1618508682.241883	8.309	79.0	83.0	84.0	75.0	
1618508682.3036096	8.309	79.0	83.0	84.0	75.0	
1618508682.365651	8.309	79.0	83.0	84.0	75.0	
1618508682.4275155	8.309	79.0	83.0	84.0	75.0	
1618508682.4866607	8.309	79.0	83.0	85.0	75.0	
1618508682.5529547	8.309	78.0	82.0	84.0	75.0	
1618508682.6182692	8.309	78.0	82.0	83.0	74.0	
1618508682.6821773	8.309	78.0	82.0	83.0	74.0	
1618508682.745498	8.309	78.0	82.0	84.0	74.0	
1618508682.8066487	8.351	78.0	83.0	84.0	75.0	
1618508682.8672686	8.351	79.0	83.0	84.0	75.0	
1618508682.92741	8.351	79.0	83.0	84.0	75.0	
1618508682.9893553	8.351	79.0	83.0	85.0	75.0	
1618508683.0527127	8.351	79.0	83.0	84.0	75.0	
1618508683.115336	8.351	78.0	82.0	84.0	75.0	
1618508683.1793542	8.351	78.0	82.0	84.0	74.0	
1618508683.2437906	8.351	78.0	82.0	83.0	74.0	
1618508683.3062122	8.351	79.0	82.0	84.0	75.0	
1618508683.3670847	8.351	79.0	83.0	84.0	75.0	
1618508683.4281766	8.351	79.0	83.0	84.0	75.0	
1618508683.4899833	8.351	79.0	83.0	85.0	75.0	
1618508683.5555644	8.351	79.0	83.0	84.0	75.0	
1618508683.6212943	8.351	79.0	83.0	84.0	75.0	
1618508683.6824124	8.351	79.0	83.0	84.0	75.0	
1618508683.7433746	8.351	79.0	83.0	84.0	75.0	
1618508683.807731	8.241	79.0	83.0	84.0	75.0	
1618508683.8677356	8.241	79.0	83.0	85.0	75.0	
1618508683.9319243	8.241	79.0	83.0	84.0	75.0	
1618508683.9922447	8.241	79.0	83.0	85.0	75.0	
1618508684.054699	8.241	78.0	83.0	84.0	75.0	
1618508684.1182234	8.241	78.0	83.0	84.0	74.0	
1618508684.183723	8.241	78.0	82.0	84.0	74.0	
1618508684.2459414	8.241	78.0	82.0	83.0	74.0	
1618508684.311234	8.241	78.0	82.0	83.0	75.0	
1618508684.3707929	8.241	79.0	83.0	84.0	75.0	
1618508684.43177	8.241	79.0	83.0	85.0	75.0	
1618508684.4938288	8.241	78.0	83.0	84.0	75.0	
1618508684.5561595	8.241	79.0	83.0	84.0	75.0	
1618508684.6197078	8.241	79.0	83.0	84.0	75.0	
1618508684.6830568	8.241	79.0	83.0	85.0	75.0	
1618508684.7444916	8.241	79.0	83.0	84.0	75.0	
1618508684.8059068	8.332	79.0	83.0	84.0	75.0	
1618508684.8686335	8.332	79.0	83.0	84.0	75.0	
1618508684.933165	8.332	78.0	82.0	84.0	74.0	
1618508684.9976017	8.332	78.0	82.0	83.0	74.0	
1618508685.0624034	8.332	78.0	82.0	83.0	75.0	
1618508685.1233244	8.332	79.0	83.0	84.0	75.0	
1618508685.182982	8.332	79.0	83.0	84.0	75.0	
1618508685.242846	8.332	79.0	83.0	84.0	75.0	
1618508685.3034732	8.332	79.0	83.0	84.0	75.0	
1618508685.3635395	8.332	79.0	83.0	85.0	75.0	
1618508685.4259348	8.332	79.0	83.0	85.0	75.0	
1618508685.485711	8.332	79.0	83.0	85.0	75.0	
1618508685.550863	8.332	79.0	83.0	84.0	75.0	
1618508685.611358	8.332	79.0	83.0	84.0	75.0	
1618508685.6754196	8.332	79.0	83.0	84.0	75.0	
1618508685.7373688	8.332	79.0	83.0	85.0	75.0	
1618508685.798253	8.363	79.0	83.0	85.0	75.0	
1618508685.8600712	8.363	79.0	83.0	84.0	75.0	
1618508685.9229689	8.363	79.0	83.0	84.0	75.0	
1618508685.9854493	8.363	78.0	83.0	84.0	75.0	
1618508686.0522988	8.363	78.0	82.0	84.0	74.0	
1618508686.1145577	8.363	78.0	83.0	84.0	75.0	
1618508686.1758976	8.363	79.0	83.0	84.0	75.0	
1618508686.2362378	8.363	79.0	83.0	84.0	75.0	
1618508686.2965372	8.363	79.0	83.0	84.0	75.0	
1618508686.3612752	8.363	78.0	83.0	84.0	75.0	
1618508686.4271445	8.363	78.0	82.0	84.0	74.0	
1618508686.4970782	8.363	77.0	82.0	83.0	74.0	
1618508686.566287	8.363	78.0	81.0	83.0	74.0	
1618508686.630362	8.363	78.0	82.0	83.0	74.0	
1618508686.691873	8.363	79.0	82.0	84.0	75.0	
1618508686.7515564	7.451	79.0	83.0	84.0	75.0	
1618508686.811695	7.451	79.0	83.0	84.0	75.0	
1618508686.87341	7.451	79.0	83.0	84.0	75.0	
1618508686.936102	7.451	79.0	83.0	84.0	75.0	
1618508686.9972267	7.451	78.0	83.0	85.0	75.0	
1618508687.060734	7.451	79.0	83.0	84.0	75.0	
1618508687.120304	7.451	79.0	83.0	84.0	75.0	
1618508687.1806486	7.451	79.0	83.0	85.0	75.0	
1618508687.2410905	7.451	79.0	84.0	85.0	75.0	
1618508687.3022518	7.451	79.0	83.0	85.0	75.0	
1618508687.3627574	7.451	79.0	83.0	85.0	75.0	
1618508687.4242952	7.451	79.0	84.0	85.0	75.0	
1618508687.4869742	7.451	79.0	84.0	85.0	75.0	
1618508687.5490797	7.451	79.0	84.0	85.0	75.0	
1618508687.6109402	7.451	79.0	83.0	85.0	75.0	
1618508687.6763792	7.451	79.0	83.0	84.0	75.0	
1618508687.7404075	7.451	78.0	83.0	84.0	74.0	
1618508687.8056223	8.336	78.0	82.0	84.0	74.0	
1618508687.871996	8.336	78.0	82.0	84.0	74.0	
1618508687.9333525	8.336	79.0	83.0	84.0	75.0	
1618508687.9943497	8.336	79.0	83.0	84.0	75.0	
1618508688.0567536	8.336	79.0	83.0	84.0	75.0	
1618508688.1187701	8.336	79.0	83.0	85.0	75.0	
1618508688.1837459	8.336	79.0	82.0	84.0	75.0	
1618508688.24705	8.336	78.0	82.0	84.0	74.0	
1618508688.311693	8.336	78.0	82.0	84.0	74.0	
1618508688.3786967	8.336	78.0	82.0	83.0	74.0	
1618508688.4401336	8.336	79.0	82.0	84.0	75.0	
1618508688.5034897	8.336	79.0	83.0	84.0	75.0	
1618508688.5667508	8.336	79.0	83.0	84.0	75.0	
1618508688.6277761	8.336	79.0	83.0	84.0	75.0	
1618508688.6898243	8.336	79.0	83.0	84.0	75.0	
1618508688.749877	8.336	79.0	83.0	85.0	75.0	
1618508688.8129175	7.886	79.0	83.0	84.0	75.0	
1618508688.873248	7.886	79.0	83.0	84.0	75.0	
1618508688.9348662	7.886	79.0	83.0	85.0	75.0	
1618508688.9964342	7.886	79.0	83.0	85.0	75.0	
1618508689.0597937	7.886	79.0	83.0	84.0	75.0	
1618508689.1208313	7.886	79.0	83.0	85.0	76.0	
1618508689.1839094	7.886	79.0	83.0	84.0	75.0	
1618508689.24763	7.886	79.0	83.0	84.0	75.0	
1618508689.3107398	7.886	78.0	82.0	84.0	75.0	
1618508689.3764012	7.886	78.0	82.0	83.0	74.0	
1618508689.4420755	7.886	79.0	82.0	84.0	74.0	
1618508689.503075	7.886	79.0	82.0	84.0	75.0	
1618508689.5670793	7.886	79.0	82.0	84.0	75.0	
1618508689.637334	7.886	78.0	82.0	83.0	75.0	
1618508689.7002125	7.886	79.0	82.0	84.0	75.0	
1618508689.7615907	7.886	79.0	83.0	84.0	75.0	
1618508689.8262336	7.867	79.0	83.0	84.0	75.0	
1618508689.8872678	7.867	79.0	83.0	84.0	75.0	
1618508689.950333	7.867	79.0	83.0	84.0	75.0	
1618508690.0110648	7.867	79.0	83.0	84.0	75.0	
1618508690.0715446	7.867	79.0	83.0	85.0	75.0	
1618508690.1306279	7.867	79.0	83.0	85.0	75.0	
1618508690.1905081	7.867	79.0	83.0	85.0	75.0	
1618508690.2515988	7.867	79.0	83.0	85.0	76.0	
1618508690.3149934	7.867	79.0	83.0	85.0	75.0	
1618508690.3781292	7.867	79.0	83.0	85.0	75.0	
1618508690.4425378	7.867	79.0	83.0	84.0	75.0	
1618508690.504444	7.867	79.0	83.0	84.0	75.0	
1618508690.5706325	7.867	78.0	82.0	84.0	75.0	
1618508690.6351838	7.867	78.0	82.0	84.0	74.0	
1618508690.700614	7.867	78.0	82.0	83.0	74.0	
1618508690.7627692	8.168	78.0	83.0	84.0	75.0	
1618508690.823289	8.168	79.0	83.0	84.0	75.0	
1618508690.884587	8.168	79.0	83.0	84.0	75.0	
1618508690.9464438	8.168	79.0	83.0	85.0	75.0	
1618508691.0094545	8.168	79.0	83.0	85.0	75.0	
1618508691.0704455	8.168	79.0	83.0	84.0	75.0	
1618508691.1305487	8.168	79.0	83.0	85.0	75.0	
1618508691.1911857	8.168	79.0	83.0	85.0	75.0	
1618508691.2588193	8.168	79.0	83.0	83.0	75.0	
1618508691.3211336	8.168	78.0	82.0	84.0	75.0	
1618508691.383073	8.168	78.0	82.0	84.0	74.0	
1618508691.4488437	8.168	78.0	82.0	83.0	74.0	
1618508691.5102904	8.168	79.0	83.0	84.0	75.0	
1618508691.5735905	8.168	78.0	83.0	84.0	75.0	
1618508691.635412	8.168	79.0	83.0	84.0	75.0	
1618508691.6982982	8.168	79.0	83.0	84.0	75.0	
1618508691.7590146	7.916	79.0	83.0	84.0	75.0	
1618508691.8213232	7.916	79.0	83.0	84.0	75.0	
1618508691.8833776	7.916	79.0	83.0	85.0	75.0	
1618508691.9467323	7.916	79.0	83.0	85.0	75.0	
1618508692.0079489	7.916	79.0	83.0	85.0	75.0	
1618508692.07047	7.916	79.0	83.0	84.0	75.0	
1618508692.1309726	7.916	79.0	83.0	85.0	75.0	
1618508692.1950414	7.916	79.0	83.0	85.0	75.0	
1618508692.2576053	7.916	79.0	83.0	84.0	75.0	
1618508692.3214862	7.916	78.0	83.0	84.0	75.0	
1618508692.3863883	7.916	78.0	82.0	83.0	75.0	
1618508692.4518325	7.916	78.0	82.0	83.0	74.0	
1618508692.5153	7.916	78.0	82.0	84.0	74.0	
1618508692.5817015	7.916	79.0	83.0	84.0	75.0	
1618508692.6434047	7.916	79.0	83.0	84.0	75.0	
1618508692.7042136	7.916	79.0	83.0	84.0	75.0	
1618508692.7658355	8.012	79.0	83.0	84.0	75.0	
1618508692.8278887	8.012	79.0	83.0	85.0	75.0	
1618508692.890309	8.012	79.0	83.0	84.0	75.0	
1618508692.95045	8.012	79.0	83.0	85.0	75.0	
1618508693.0122285	8.012	79.0	83.0	84.0	75.0	
1618508693.0759268	8.012	79.0	83.0	84.0	75.0	
1618508693.138944	8.012	78.0	82.0	84.0	75.0	
1618508693.203889	8.012	78.0	82.0	84.0	74.0	
1618508693.2661276	8.012	78.0	82.0	84.0	74.0	
1618508693.3277872	8.012	79.0	83.0	84.0	75.0	
1618508693.386967	8.012	79.0	83.0	84.0	75.0	
1618508693.4496455	8.012	79.0	83.0	85.0	75.0	
1618508693.5126624	8.012	79.0	83.0	85.0	75.0	
1618508693.575846	8.012	79.0	83.0	84.0	75.0	
1618508693.6363232	8.012	79.0	83.0	85.0	75.0	
1618508693.7000363	8.012	79.0	83.0	84.0	75.0	
1618508693.7605803	8.012	79.0	83.0	85.0	75.0	
1618508693.8256457	8.111	79.0	83.0	84.0	75.0	
1618508693.8885298	8.111	79.0	82.0	84.0	75.0	
1618508693.9535697	8.111	78.0	82.0	84.0	74.0	
1618508694.0214953	8.111	78.0	82.0	84.0	74.0	
1618508694.0823123	8.111	79.0	83.0	84.0	75.0	
1618508694.144333	8.111	79.0	83.0	84.0	75.0	
1618508694.2066302	8.111	79.0	83.0	84.0	75.0	
1618508694.2677436	8.111	79.0	83.0	84.0	75.0	
1618508694.3285003	8.111	79.0	83.0	84.0	75.0	
1618508694.3899512	8.111	79.0	83.0	84.0	75.0	
1618508694.4512544	8.111	79.0	83.0	85.0	75.0	
1618508694.5131888	8.111	79.0	83.0	84.0	75.0	
1618508694.57579	8.111	79.0	83.0	85.0	75.0	
1618508694.6384027	8.111	79.0	83.0	84.0	75.0	
1618508694.7019506	8.111	79.0	83.0	85.0	75.0	
1618508694.763121	8.34	79.0	83.0	85.0	75.0	
1618508694.8317664	8.34	79.0	82.0	84.0	75.0	
1618508694.8963373	8.34	79.0	82.0	83.0	74.0	
1618508694.9603329	8.34	78.0	82.0	84.0	75.0	
1618508695.0249176	8.34	78.0	82.0	83.0	74.0	
1618508695.0864203	8.34	79.0	82.0	84.0	75.0	
1618508695.1467025	8.34	79.0	83.0	84.0	75.0	
1618508695.2117338	8.34	79.0	82.0	84.0	75.0	
1618508695.2755394	8.34	79.0	83.0	84.0	75.0	
1618508695.3383846	8.34	79.0	83.0	84.0	75.0	
1618508695.400598	8.34	79.0	83.0	84.0	75.0	
1618508695.4604487	8.34	79.0	83.0	85.0	75.0	
1618508695.519743	8.34	79.0	83.0	85.0	75.0	
1618508695.5812185	8.34	79.0	83.0	84.0	75.0	
1618508695.6473114	8.34	78.0	83.0	84.0	75.0	
1618508695.712881	8.34	78.0	82.0	83.0	74.0	
1618508695.7764142	7.996	78.0	82.0	83.0	74.0	
1618508695.8397515	7.996	79.0	82.0	84.0	75.0	
1618508695.8989708	7.996	79.0	83.0	84.0	75.0	
1618508695.9598641	7.996	79.0	83.0	84.0	75.0	
1618508696.0228512	7.996	79.0	83.0	84.0	75.0	
1618508696.0864315	7.996	79.0	83.0	84.0	75.0	
1618508696.1468143	7.996	79.0	83.0	85.0	75.0	
1618508696.209648	7.996	79.0	83.0	85.0	75.0	
1618508696.2717106	7.996	79.0	83.0	85.0	75.0	
1618508696.3328655	7.996	79.0	83.0	85.0	75.0	
1618508696.3989098	7.996	78.0	83.0	84.0	75.0	
1618508696.4633818	7.996	78.0	82.0	84.0	75.0	
1618508696.527251	7.996	78.0	82.0	84.0	75.0	
1618508696.5914102	7.996	78.0	82.0	83.0	75.0	
1618508696.6511757	7.996	79.0	83.0	84.0	75.0	
1618508696.7123978	7.996	79.0	83.0	84.0	75.0	
1618508696.7759142	7.847	79.0	83.0	84.0	75.0	
1618508696.8361108	7.847	79.0	83.0	84.0	75.0	
1618508696.898338	7.847	79.0	83.0	84.0	75.0	
1618508696.9586957	7.847	79.0	83.0	85.0	75.0	
1618508697.0197363	7.847	79.0	83.0	85.0	75.0	
1618508697.083136	7.847	79.0	83.0	85.0	75.0	
1618508697.1479728	7.847	79.0	83.0	84.0	75.0	
1618508697.2121751	7.847	79.0	83.0	84.0	75.0	
1618508697.2789023	7.847	78.0	82.0	84.0	74.0	
1618508697.345653	7.847	78.0	82.0	83.0	74.0	
1618508697.407682	7.847	79.0	83.0	84.0	75.0	
1618508697.4681308	7.847	79.0	83.0	84.0	75.0	
1618508697.5284889	7.847	79.0	83.0	85.0	75.0	
1618508697.5913157	7.847	79.0	83.0	84.0	75.0	
1618508697.6554086	7.847	78.0	83.0	84.0	75.0	
1618508697.720231	7.847	78.0	82.0	84.0	74.0	
1618508697.7849524	7.847	78.0	82.0	83.0	74.0	
1618508697.850013	7.847	78.0	82.0	83.0	74.0	
1618508697.911109	7.847	78.0	82.0	84.0	75.0	
1618508697.9729185	7.847	79.0	83.0	84.0	75.0	
1618508698.032455	8.206	79.0	83.0	84.0	75.0	
1618508698.0949578	8.206	79.0	83.0	84.0	75.0	
1618508698.1560647	8.206	79.0	83.0	85.0	75.0	
1618508698.2166052	8.206	79.0	83.0	85.0	75.0	
1618508698.2798512	8.206	79.0	83.0	85.0	75.0	
1618508698.343577	8.206	79.0	83.0	84.0	75.0	
1618508698.4071617	8.206	79.0	83.0	85.0	75.0	
1618508698.4691322	8.206	80.0	83.0	85.0	75.0	
1618508698.53095	8.206	79.0	83.0	84.0	75.0	
1618508698.5939527	8.206	79.0	83.0	85.0	75.0	
1618508698.6563284	8.206	79.0	83.0	84.0	75.0	
1618508698.7246447	7.966	79.0	82.0	84.0	75.0	
1618508698.7885673	7.966	78.0	82.0	84.0	74.0	
1618508698.8528585	7.966	78.0	82.0	83.0	74.0	
1618508698.9152076	7.966	78.0	82.0	84.0	75.0	
1618508698.9833527	7.966	78.0	82.0	83.0	74.0	
1618508699.0430627	7.966	79.0	83.0	84.0	75.0	
1618508699.1046822	7.966	79.0	83.0	84.0	75.0	
1618508699.1660342	7.966	79.0	83.0	84.0	75.0	
1618508699.2275028	7.966	79.0	83.0	84.0	75.0	
1618508699.2909236	7.966	79.0	83.0	84.0	75.0	
1618508699.3542995	7.966	79.0	83.0	85.0	75.0	
1618508699.416601	7.966	79.0	83.0	85.0	75.0	
1618508699.4787216	7.966	79.0	83.0	84.0	75.0	
1618508699.5394099	7.966	80.0	83.0	85.0	75.0	
1618508699.6006057	7.966	79.0	83.0	85.0	75.0	
1618508699.6666067	7.966	79.0	83.0	84.0	74.0	
1618508699.7347977	8.145	78.0	82.0	84.0	74.0	
1618508699.7970195	8.145	79.0	82.0	84.0	74.0	
1618508699.861696	8.145	78.0	82.0	83.0	74.0	
1618508699.9236765	8.145	78.0	82.0	84.0	74.0	
1618508699.9835625	8.145	79.0	83.0	84.0	75.0	
1618508700.0442681	8.145	79.0	83.0	84.0	75.0	
1618508700.105089	8.145	79.0	83.0	85.0	75.0	
1618508700.1677294	8.145	79.0	83.0	84.0	75.0	
1618508700.2313163	8.145	79.0	83.0	84.0	75.0	
1618508700.2920601	8.145	79.0	83.0	85.0	75.0	
1618508700.3541827	8.145	79.0	83.0	85.0	75.0	
1618508700.4158087	8.145	79.0	83.0	85.0	75.0	
1618508700.4798796	8.145	79.0	83.0	84.0	75.0	
1618508700.543012	8.145	79.0	82.0	84.0	75.0	
1618508700.6075523	8.145	78.0	82.0	83.0	74.0	
1618508700.6714048	8.145	79.0	82.0	83.0	74.0	
1618508700.7330358	8.145	79.0	82.0	84.0	75.0	
1618508700.7937286	7.79	79.0	83.0	84.0	75.0	
1618508700.854692	7.79	79.0	83.0	84.0	75.0	
1618508700.9161477	7.79	79.0	83.0	85.0	75.0	
1618508700.9795551	7.79	78.0	83.0	84.0	75.0	
1618508701.0435812	7.79	78.0	82.0	84.0	75.0	
1618508701.10961	7.79	78.0	82.0	84.0	74.0	
1618508701.1727319	7.79	78.0	82.0	84.0	74.0	
1618508701.23705	7.79	79.0	82.0	84.0	75.0	
1618508701.3013623	7.79	78.0	82.0	84.0	75.0	
1618508701.362395	7.79	79.0	83.0	84.0	75.0	
1618508701.4225268	7.79	79.0	83.0	85.0	75.0	
1618508701.4846532	7.79	79.0	83.0	84.0	75.0	
1618508701.545152	7.79	79.0	83.0	85.0	75.0	
1618508701.6064482	7.79	79.0	83.0	85.0	75.0	
1618508701.6652663	7.79	79.0	83.0	85.0	75.0	
1618508701.729202	7.79	79.0	83.0	84.0	75.0	
1618508701.7925456	8.225	79.0	83.0	84.0	75.0	
1618508701.8574057	8.225	79.0	82.0	84.0	75.0	
1618508701.9208605	8.225	78.0	82.0	84.0	74.0	
1618508701.9865575	8.225	78.0	82.0	83.0	74.0	
1618508702.0474346	8.225	79.0	83.0	84.0	75.0	
1618508702.1076126	8.225	79.0	83.0	84.0	75.0	
1618508702.1673477	8.225	79.0	83.0	84.0	75.0	
1618508702.2366452	8.225	78.0	83.0	84.0	75.0	
1618508702.297572	8.225	79.0	83.0	84.0	75.0	
1618508702.358878	8.225	79.0	83.0	84.0	75.0	
1618508702.4196606	8.225	79.0	83.0	85.0	75.0	
1618508702.4828248	8.225	79.0	83.0	84.0	75.0	
1618508702.5438395	8.225	79.0	83.0	85.0	75.0	
1618508702.6059866	8.225	79.0	83.0	85.0	75.0	
1618508702.6652508	8.225	79.0	83.0	85.0	75.0	
1618508702.7292898	8.225	79.0	83.0	85.0	75.0	
1618508702.7898123	8.225	80.0	83.0	85.0	75.0	
1618508702.8518388	8.367	80.0	83.0	85.0	75.0	
1618508702.9124923	8.367	79.0	83.0	85.0	75.0	
1618508702.9793644	8.367	79.0	83.0	85.0	75.0	
1618508703.0436604	8.367	79.0	83.0	84.0	75.0	
1618508703.1084955	8.367	78.0	82.0	84.0	75.0	
1618508703.1721137	8.367	78.0	82.0	84.0	75.0	
1618508703.2377424	8.367	78.0	82.0	83.0	74.0	
1618508703.2998254	8.367	79.0	83.0	84.0	75.0	
1618508703.3626182	8.367	79.0	83.0	84.0	75.0	
1618508703.4244142	8.367	79.0	83.0	84.0	75.0	
1618508703.4886563	8.367	78.0	83.0	84.0	75.0	
1618508703.5476677	8.367	79.0	83.0	84.0	75.0	
1618508703.6083345	8.367	79.0	83.0	85.0	75.0	
1618508703.671121	8.367	79.0	83.0	84.0	75.0	
1618508703.7319589	8.347	79.0	83.0	85.0	75.0	
1618508703.7945647	8.347	79.0	83.0	84.0	75.0	
1618508703.859549	8.347	78.0	83.0	84.0	75.0	
1618508703.9264297	8.347	78.0	82.0	83.0	74.0	
1618508703.9916127	8.347	78.0	82.0	83.0	74.0	
1618508704.055206	8.347	78.0	82.0	84.0	75.0	
1618508704.1156871	8.347	79.0	83.0	84.0	75.0	
1618508704.17855	8.347	79.0	83.0	84.0	75.0	
1618508704.2401168	8.347	79.0	83.0	84.0	75.0	
1618508704.3029025	8.347	79.0	83.0	84.0	75.0	
